"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18614687500E+009, -8.93258410752E+001, +0.00000000000E+000
+1.18708375000E+009, -8.92535222788E+001, +0.00000000000E+000
+1.18802062500E+009, -8.92467125585E+001, +0.00000000000E+000
+1.18895750000E+009, -8.92255297944E+001, +0.00000000000E+000
+1.18989437500E+009, -8.92171674055E+001, +0.00000000000E+000
+1.19083125000E+009, -8.92163354311E+001, +0.00000000000E+000
+1.19176812500E+009, -8.91915373505E+001, +0.00000000000E+000
+1.19270500000E+009, -8.92062652263E+001, +0.00000000000E+000
+1.19364187500E+009, -8.92404399352E+001, +0.00000000000E+000
+1.19457875000E+009, -8.92744565817E+001, +0.00000000000E+000
+1.19551562500E+009, -8.92461276742E+001, +0.00000000000E+000
+1.19645250000E+009, -8.93001906288E+001, +0.00000000000E+000
+1.19738937500E+009, -8.94154123089E+001, +0.00000000000E+000
+1.19832625000E+009, -8.94486505537E+001, +0.00000000000E+000
+1.19926312500E+009, -8.94714400413E+001, +0.00000000000E+000
+1.20020000000E+009, -8.95630718316E+001, +0.00000000000E+000
+1.20113687500E+009, -8.96598551153E+001, +0.00000000000E+000
+1.20207375000E+009, -8.97510830916E+001, +0.00000000000E+000
+1.20301062500E+009, -8.98641960147E+001, +0.00000000000E+000
+1.20394750000E+009, -8.99307356293E+001, +0.00000000000E+000
+1.20488437500E+009, -9.01186045747E+001, +0.00000000000E+000
+1.20582125000E+009, -9.02321009693E+001, +0.00000000000E+000
+1.20675812500E+009, -9.04221812910E+001, +0.00000000000E+000
+1.20769500000E+009, -9.06490799888E+001, +0.00000000000E+000
+1.20863187500E+009, -9.07965090126E+001, +0.00000000000E+000
+1.20956875000E+009, -9.09539786410E+001, +0.00000000000E+000
+1.21050562500E+009, -9.11382132982E+001, +0.00000000000E+000
+1.21144250000E+009, -9.13323923305E+001, +0.00000000000E+000
+1.21237937500E+009, -9.16006946092E+001, +0.00000000000E+000
+1.21331625000E+009, -9.18438218352E+001, +0.00000000000E+000
+1.21425312500E+009, -9.20561176761E+001, +0.00000000000E+000
+1.21519000000E+009, -9.23732200072E+001, +0.00000000000E+000
+1.21612687500E+009, -9.26019590758E+001, +0.00000000000E+000
+1.21706375000E+009, -9.28304865134E+001, +0.00000000000E+000
+1.21800062500E+009, -9.31147425818E+001, +0.00000000000E+000
+1.21893750000E+009, -9.36010301507E+001, +0.00000000000E+000
+1.21987437500E+009, -9.39058114852E+001, +0.00000000000E+000
+1.22081125000E+009, -9.41679555268E+001, +0.00000000000E+000
+1.22174812500E+009, -9.48294634362E+001, +0.00000000000E+000
+1.22268500000E+009, -9.55339265852E+001, +0.00000000000E+000
+1.22362187500E+009, -9.58734428311E+001, +0.00000000000E+000
+1.22455875000E+009, -9.61248259422E+001, +0.00000000000E+000
+1.22549562500E+009, -9.66944324098E+001, +0.00000000000E+000
+1.22643250000E+009, -9.71308807374E+001, +0.00000000000E+000
+1.22736937500E+009, -9.74627721975E+001, +0.00000000000E+000
+1.22830625000E+009, -9.78430846101E+001, +0.00000000000E+000
+1.22924312500E+009, -9.85723191926E+001, +0.00000000000E+000
+1.23018000000E+009, -9.94067803210E+001, +0.00000000000E+000
+1.23111687500E+009, -9.98488265794E+001, +0.00000000000E+000
+1.23205375000E+009, -1.00332024415E+002, +0.00000000000E+000
+1.23299062500E+009, -1.01461080450E+002, +0.00000000000E+000
+1.23392750000E+009, -1.01841790489E+002, +0.00000000000E+000
+1.23486437500E+009, -1.02764049555E+002, +0.00000000000E+000
+1.23580125000E+009, -1.03059890192E+002, +0.00000000000E+000
+1.23673812500E+009, -1.03472086743E+002, +0.00000000000E+000
+1.23767500000E+009, -1.03729296062E+002, +0.00000000000E+000
+1.23861187500E+009, -1.04178398243E+002, +0.00000000000E+000
+1.23954875000E+009, -1.04855809874E+002, +0.00000000000E+000
+1.24048562500E+009, -1.04948683480E+002, +0.00000000000E+000
+1.24142250000E+009, -1.05022752586E+002, +0.00000000000E+000
+1.24235937500E+009, -1.05095667536E+002, +0.00000000000E+000
+1.24329625000E+009, -1.05523134312E+002, +0.00000000000E+000
+1.24423312500E+009, -1.05951646012E+002, +0.00000000000E+000
+1.24517000000E+009, -1.05523046394E+002, +0.00000000000E+000
+1.24610687500E+009, -1.05314356914E+002, +0.00000000000E+000
+1.24704375000E+009, -1.05571915096E+002, +0.00000000000E+000
+1.24798062500E+009, -1.05505133029E+002, +0.00000000000E+000
+1.24891750000E+009, -1.05261177365E+002, +0.00000000000E+000
+1.24985437500E+009, -1.05074111721E+002, +0.00000000000E+000
+1.25079125000E+009, -1.05002673505E+002, +0.00000000000E+000
+1.25172812500E+009, -1.04786581845E+002, +0.00000000000E+000
+1.25266500000E+009, -1.04080335103E+002, +0.00000000000E+000
+1.25360187500E+009, -1.03620608074E+002, +0.00000000000E+000
+1.25453875000E+009, -1.03343625482E+002, +0.00000000000E+000
+1.25547562500E+009, -1.02957970515E+002, +0.00000000000E+000
+1.25641250000E+009, -1.02069319226E+002, +0.00000000000E+000
+1.25734937500E+009, -1.02015152494E+002, +0.00000000000E+000
+1.25828625000E+009, -1.01175071598E+002, +0.00000000000E+000
+1.25922312500E+009, -1.00853229384E+002, +0.00000000000E+000
+1.26016000000E+009, -1.00502924395E+002, +0.00000000000E+000
+1.26109687500E+009, -1.00378128906E+002, +0.00000000000E+000
+1.26203375000E+009, -9.98765468283E+001, +0.00000000000E+000
+1.26297062500E+009, -9.92377686088E+001, +0.00000000000E+000
+1.26390750000E+009, -9.91029325237E+001, +0.00000000000E+000
+1.26484437500E+009, -9.90340382790E+001, +0.00000000000E+000
+1.26578125000E+009, -9.88100529818E+001, +0.00000000000E+000
+1.26671812500E+009, -9.83109760932E+001, +0.00000000000E+000
+1.26765500000E+009, -9.79213370370E+001, +0.00000000000E+000
+1.26859187500E+009, -9.78804380339E+001, +0.00000000000E+000
+1.26952875000E+009, -9.75444776862E+001, +0.00000000000E+000
+1.27046562500E+009, -9.71435171660E+001, +0.00000000000E+000
+1.27140250000E+009, -9.71463938360E+001, +0.00000000000E+000
+1.27233937500E+009, -9.70719956664E+001, +0.00000000000E+000
+1.27327625000E+009, -9.69489660812E+001, +0.00000000000E+000
+1.27421312500E+009, -9.67955162617E+001, +0.00000000000E+000
+1.27515000000E+009, -9.68194564276E+001, +0.00000000000E+000
+1.27608687500E+009, -9.67510011909E+001, +0.00000000000E+000
+1.27702375000E+009, -9.66020123027E+001, +0.00000000000E+000
+1.27796062500E+009, -9.65323184959E+001, +0.00000000000E+000
+1.27889750000E+009, -9.65464900807E+001, +0.00000000000E+000
+1.27983437500E+009, -9.64234068114E+001, +0.00000000000E+000
+1.28077125000E+009, -9.61893455984E+001, +0.00000000000E+000
+1.28170812500E+009, -9.61816253036E+001, +0.00000000000E+000
+1.28264500000E+009, -9.64431488248E+001, +0.00000000000E+000
+1.28358187500E+009, -9.65717379522E+001, +0.00000000000E+000
+1.28451875000E+009, -9.64795047721E+001, +0.00000000000E+000
+1.28545562500E+009, -9.66340101723E+001, +0.00000000000E+000
+1.28639250000E+009, -9.67831172931E+001, +0.00000000000E+000
+1.28732937500E+009, -9.68428319673E+001, +0.00000000000E+000
+1.28826625000E+009, -9.67713120975E+001, +0.00000000000E+000
+1.28920312500E+009, -9.66186444600E+001, +0.00000000000E+000
+1.29014000000E+009, -9.68929578028E+001, +0.00000000000E+000
+1.29107687500E+009, -9.68661034058E+001, +0.00000000000E+000
+1.29201375000E+009, -9.68911065141E+001, +0.00000000000E+000
+1.29295062500E+009, -9.69741876359E+001, +0.00000000000E+000
+1.29388750000E+009, -9.71091567890E+001, +0.00000000000E+000
+1.29482437500E+009, -9.71183109746E+001, +0.00000000000E+000
+1.29576125000E+009, -9.70519714851E+001, +0.00000000000E+000
+1.29669812500E+009, -9.74248794893E+001, +0.00000000000E+000
+1.29763500000E+009, -9.81047524175E+001, +0.00000000000E+000
+1.29857187500E+009, -9.82125984689E+001, +0.00000000000E+000
+1.29950875000E+009, -9.84504225502E+001, +0.00000000000E+000
+1.30044562500E+009, -9.85516491501E+001, +0.00000000000E+000
+1.30138250000E+009, -9.89053436961E+001, +0.00000000000E+000
+1.30231937500E+009, -9.90502147769E+001, +0.00000000000E+000
+1.30325625000E+009, -9.92228421336E+001, +0.00000000000E+000
+1.30419312500E+009, -9.94840159816E+001, +0.00000000000E+000
+1.30513000000E+009, -9.96793924074E+001, +0.00000000000E+000
+1.30606687500E+009, -9.95951739868E+001, +0.00000000000E+000
+1.30700375000E+009, -9.95832286588E+001, +0.00000000000E+000
+1.30794062500E+009, -1.00203133940E+002, +0.00000000000E+000
+1.30887750000E+009, -1.00579295347E+002, +0.00000000000E+000
+1.30981437500E+009, -1.00669211334E+002, +0.00000000000E+000
+1.31075125000E+009, -1.00854856308E+002, +0.00000000000E+000
+1.31168812500E+009, -1.01095240194E+002, +0.00000000000E+000
+1.31262500000E+009, -1.01527572452E+002, +0.00000000000E+000
+1.31356187500E+009, -1.01584779357E+002, +0.00000000000E+000
+1.31449875000E+009, -1.01759212708E+002, +0.00000000000E+000
+1.31543562500E+009, -1.02412960778E+002, +0.00000000000E+000
+1.31637250000E+009, -1.03148516628E+002, +0.00000000000E+000
+1.31730937500E+009, -1.03190252889E+002, +0.00000000000E+000
+1.31824625000E+009, -1.03421361642E+002, +0.00000000000E+000
+1.31918312500E+009, -1.03872925848E+002, +0.00000000000E+000
+1.32012000000E+009, -1.04263087679E+002, +0.00000000000E+000
+1.32105687500E+009, -1.03960610508E+002, +0.00000000000E+000
+1.32199375000E+009, -1.04149806249E+002, +0.00000000000E+000
+1.32293062500E+009, -1.04397909243E+002, +0.00000000000E+000
+1.32386750000E+009, -1.04952685845E+002, +0.00000000000E+000
+1.32480437500E+009, -1.05037140065E+002, +0.00000000000E+000
+1.32574125000E+009, -1.05633148692E+002, +0.00000000000E+000
+1.32667812500E+009, -1.06228269186E+002, +0.00000000000E+000
+1.32761500000E+009, -1.06676074783E+002, +0.00000000000E+000
+1.32855187500E+009, -1.07580989430E+002, +0.00000000000E+000
+1.32948875000E+009, -1.07892935776E+002, +0.00000000000E+000
+1.33042562500E+009, -1.08075681546E+002, +0.00000000000E+000
+1.33136250000E+009, -1.08518080333E+002, +0.00000000000E+000
+1.33229937500E+009, -1.08277989298E+002, +0.00000000000E+000
+1.33323625000E+009, -1.08408387141E+002, +0.00000000000E+000
+1.33417312500E+009, -1.08553137378E+002, +0.00000000000E+000
+1.33511000000E+009, -1.08671297192E+002, +0.00000000000E+000
+1.33604687500E+009, -1.08730178990E+002, +0.00000000000E+000
+1.33698375000E+009, -1.08771133134E+002, +0.00000000000E+000
+1.33792062500E+009, -1.08824346547E+002, +0.00000000000E+000
+1.33885750000E+009, -1.08481640998E+002, +0.00000000000E+000
+1.33979437500E+009, -1.08547358804E+002, +0.00000000000E+000
+1.34073125000E+009, -1.09064362341E+002, +0.00000000000E+000
+1.34166812500E+009, -1.09384039484E+002, +0.00000000000E+000
+1.34260500000E+009, -1.09891532476E+002, +0.00000000000E+000
+1.34354187500E+009, -1.09518716703E+002, +0.00000000000E+000
+1.34447875000E+009, -1.09667685143E+002, +0.00000000000E+000
+1.34541562500E+009, -1.09739153780E+002, +0.00000000000E+000
+1.34635250000E+009, -1.09993272863E+002, +0.00000000000E+000
+1.34728937500E+009, -1.09576369099E+002, +0.00000000000E+000
+1.34822625000E+009, -1.09410595625E+002, +0.00000000000E+000
+1.34916312500E+009, -1.09080130000E+002, +0.00000000000E+000
+1.35010000000E+009, -1.08803250819E+002, +0.00000000000E+000
+1.35103687500E+009, -1.08558460655E+002, +0.00000000000E+000
+1.35197375000E+009, -1.07689552826E+002, +0.00000000000E+000
+1.35291062500E+009, -1.07674009138E+002, +0.00000000000E+000
+1.35384750000E+009, -1.07997894780E+002, +0.00000000000E+000
+1.35478437500E+009, -1.07632732244E+002, +0.00000000000E+000
+1.35572125000E+009, -1.07528767141E+002, +0.00000000000E+000
+1.35665812500E+009, -1.07282922753E+002, +0.00000000000E+000
+1.35759500000E+009, -1.07203892616E+002, +0.00000000000E+000
+1.35853187500E+009, -1.07287279351E+002, +0.00000000000E+000
+1.35946875000E+009, -1.07126252010E+002, +0.00000000000E+000
+1.36040562500E+009, -1.07046191040E+002, +0.00000000000E+000
+1.36134250000E+009, -1.07162357490E+002, +0.00000000000E+000
+1.36227937500E+009, -1.07059608320E+002, +0.00000000000E+000
+1.36321625000E+009, -1.06435990444E+002, +0.00000000000E+000
+1.36415312500E+009, -1.06193155863E+002, +0.00000000000E+000
+1.36509000000E+009, -1.06039131494E+002, +0.00000000000E+000
+1.36602687500E+009, -1.05463842395E+002, +0.00000000000E+000
+1.36696375000E+009, -1.05905707946E+002, +0.00000000000E+000
+1.36790062500E+009, -1.05834344064E+002, +0.00000000000E+000
+1.36883750000E+009, -1.05820396341E+002, +0.00000000000E+000
+1.36977437500E+009, -1.05383311725E+002, +0.00000000000E+000
+1.37071125000E+009, -1.05542940713E+002, +0.00000000000E+000
+1.37164812500E+009, -1.05989270799E+002, +0.00000000000E+000
+1.37258500000E+009, -1.06534434164E+002, +0.00000000000E+000
+1.37352187500E+009, -1.06338346388E+002, +0.00000000000E+000
+1.37445875000E+009, -1.06203411465E+002, +0.00000000000E+000
+1.37539562500E+009, -1.06640401017E+002, +0.00000000000E+000
+1.37633250000E+009, -1.06602747755E+002, +0.00000000000E+000
+1.37726937500E+009, -1.06380625157E+002, +0.00000000000E+000
+1.37820625000E+009, -1.06118175221E+002, +0.00000000000E+000
+1.37914312500E+009, -1.06517676606E+002, +0.00000000000E+000
+1.38008000000E+009, -1.07059932426E+002, +0.00000000000E+000
+1.38101687500E+009, -1.06915936180E+002, +0.00000000000E+000
+1.38195375000E+009, -1.06904595624E+002, +0.00000000000E+000
+1.38289062500E+009, -1.07198136632E+002, +0.00000000000E+000
+1.38382750000E+009, -1.07540514711E+002, +0.00000000000E+000
+1.38476437500E+009, -1.07616493330E+002, +0.00000000000E+000
+1.38570125000E+009, -1.07918138728E+002, +0.00000000000E+000
+1.38663812500E+009, -1.08047056399E+002, +0.00000000000E+000
+1.38757500000E+009, -1.08380836305E+002, +0.00000000000E+000
+1.38851187500E+009, -1.08323261399E+002, +0.00000000000E+000
+1.38944875000E+009, -1.08205457757E+002, +0.00000000000E+000
+1.39038562500E+009, -1.08126768571E+002, +0.00000000000E+000
+1.39132250000E+009, -1.08302946790E+002, +0.00000000000E+000
+1.39225937500E+009, -1.08376978869E+002, +0.00000000000E+000
+1.39319625000E+009, -1.08652638735E+002, +0.00000000000E+000
+1.39413312500E+009, -1.08835604190E+002, +0.00000000000E+000
+1.39507000000E+009, -1.08608558034E+002, +0.00000000000E+000
+1.39600687500E+009, -1.08020656906E+002, +0.00000000000E+000
+1.39694375000E+009, -1.08289137955E+002, +0.00000000000E+000
+1.39788062500E+009, -1.08499522753E+002, +0.00000000000E+000
+1.39881750000E+009, -1.08813732874E+002, +0.00000000000E+000
+1.39975437500E+009, -1.09353922571E+002, +0.00000000000E+000
+1.40069125000E+009, -1.09325455781E+002, +0.00000000000E+000
+1.40162812500E+009, -1.09258118834E+002, +0.00000000000E+000
+1.40256500000E+009, -1.09363949429E+002, +0.00000000000E+000
+1.40350187500E+009, -1.09530766723E+002, +0.00000000000E+000
+1.40443875000E+009, -1.09987852765E+002, +0.00000000000E+000
+1.40537562500E+009, -1.10265740197E+002, +0.00000000000E+000
+1.40631250000E+009, -1.09962517982E+002, +0.00000000000E+000
+1.40724937500E+009, -1.09915750631E+002, +0.00000000000E+000
+1.40818625000E+009, -1.09895345913E+002, +0.00000000000E+000
+1.40912312500E+009, -1.10121448327E+002, +0.00000000000E+000
+1.41006000000E+009, -1.10315887541E+002, +0.00000000000E+000
+1.41099687500E+009, -1.09698143646E+002, +0.00000000000E+000
+1.41193375000E+009, -1.09905405991E+002, +0.00000000000E+000
+1.41287062500E+009, -1.10113379166E+002, +0.00000000000E+000
+1.41380750000E+009, -1.10266357682E+002, +0.00000000000E+000
+1.41474437500E+009, -1.10278041736E+002, +0.00000000000E+000
+1.41568125000E+009, -1.10456615966E+002, +0.00000000000E+000
+1.41661812500E+009, -1.10652384284E+002, +0.00000000000E+000
+1.41755500000E+009, -1.10366052610E+002, +0.00000000000E+000
+1.41849187500E+009, -1.09978558627E+002, +0.00000000000E+000
+1.41942875000E+009, -1.10238080024E+002, +0.00000000000E+000
+1.42036562500E+009, -1.10082126578E+002, +0.00000000000E+000
+1.42130250000E+009, -1.09950500049E+002, +0.00000000000E+000
+1.42223937500E+009, -1.09450612560E+002, +0.00000000000E+000
+1.42317625000E+009, -1.09411899645E+002, +0.00000000000E+000
+1.42411312500E+009, -1.09230778351E+002, +0.00000000000E+000
+1.42505000000E+009, -1.09193372450E+002, +0.00000000000E+000
+1.42598687500E+009, -1.09127707231E+002, +0.00000000000E+000
+1.42692375000E+009, -1.08416669094E+002, +0.00000000000E+000
+1.42786062500E+009, -1.08211361619E+002, +0.00000000000E+000
+1.42879750000E+009, -1.07829385259E+002, +0.00000000000E+000
+1.42973437500E+009, -1.08274342847E+002, +0.00000000000E+000
+1.43067125000E+009, -1.07881616998E+002, +0.00000000000E+000
+1.43160812500E+009, -1.08095715781E+002, +0.00000000000E+000
+1.43254500000E+009, -1.07958767253E+002, +0.00000000000E+000
+1.43348187500E+009, -1.07646619258E+002, +0.00000000000E+000
+1.43441875000E+009, -1.07857125024E+002, +0.00000000000E+000
+1.43535562500E+009, -1.07782754818E+002, +0.00000000000E+000
+1.43629250000E+009, -1.07678847339E+002, +0.00000000000E+000
+1.43722937500E+009, -1.07280763936E+002, +0.00000000000E+000
+1.43816625000E+009, -1.07119384368E+002, +0.00000000000E+000
+1.43910312500E+009, -1.06778137608E+002, +0.00000000000E+000
+1.44004000000E+009, -1.06293601437E+002, +0.00000000000E+000
+1.44097687500E+009, -1.06272306989E+002, +0.00000000000E+000
+1.44191375000E+009, -1.06365321612E+002, +0.00000000000E+000
+1.44285062500E+009, -1.05939035878E+002, +0.00000000000E+000
+1.44378750000E+009, -1.06160290964E+002, +0.00000000000E+000
+1.44472437500E+009, -1.06215723030E+002, +0.00000000000E+000
+1.44566125000E+009, -1.06099511412E+002, +0.00000000000E+000
+1.44659812500E+009, -1.05740528083E+002, +0.00000000000E+000
+1.44753500000E+009, -1.05777952722E+002, +0.00000000000E+000
+1.44847187500E+009, -1.05664548471E+002, +0.00000000000E+000
+1.44940875000E+009, -1.05598512007E+002, +0.00000000000E+000
+1.45034562500E+009, -1.05818904670E+002, +0.00000000000E+000
+1.45128250000E+009, -1.05888474845E+002, +0.00000000000E+000
+1.45221937500E+009, -1.05751894300E+002, +0.00000000000E+000
+1.45315625000E+009, -1.05512289306E+002, +0.00000000000E+000
+1.45409312500E+009, -1.05612182185E+002, +0.00000000000E+000
+1.45503000000E+009, -1.05186325992E+002, +0.00000000000E+000
+1.45596687500E+009, -1.04731932559E+002, +0.00000000000E+000
+1.45690375000E+009, -1.05033913170E+002, +0.00000000000E+000
+1.45784062500E+009, -1.05106107290E+002, +0.00000000000E+000
+1.45877750000E+009, -1.04683790502E+002, +0.00000000000E+000
+1.45971437500E+009, -1.04649581236E+002, +0.00000000000E+000
+1.46065125000E+009, -1.04404103290E+002, +0.00000000000E+000
+1.46158812500E+009, -1.04390384421E+002, +0.00000000000E+000
+1.46252500000E+009, -1.04173879877E+002, +0.00000000000E+000
+1.46346187500E+009, -1.04176924051E+002, +0.00000000000E+000
+1.46439875000E+009, -1.04169428994E+002, +0.00000000000E+000
+1.46533562500E+009, -1.04087258533E+002, +0.00000000000E+000
+1.46627250000E+009, -1.03957104009E+002, +0.00000000000E+000
+1.46720937500E+009, -1.03446467780E+002, +0.00000000000E+000
+1.46814625000E+009, -1.03611316079E+002, +0.00000000000E+000
+1.46908312500E+009, -1.03774709712E+002, +0.00000000000E+000
+1.47002000000E+009, -1.03481005778E+002, +0.00000000000E+000
+1.47095687500E+009, -1.03564767328E+002, +0.00000000000E+000
+1.47189375000E+009, -1.04093362522E+002, +0.00000000000E+000
+1.47283062500E+009, -1.03771898830E+002, +0.00000000000E+000
+1.47376750000E+009, -1.03777853432E+002, +0.00000000000E+000
+1.47470437500E+009, -1.03627433437E+002, +0.00000000000E+000
+1.47564125000E+009, -1.03961786560E+002, +0.00000000000E+000
+1.47657812500E+009, -1.04000709030E+002, +0.00000000000E+000
+1.47751500000E+009, -1.03845447707E+002, +0.00000000000E+000
+1.47845187500E+009, -1.04142065985E+002, +0.00000000000E+000
+1.47938875000E+009, -1.04227334070E+002, +0.00000000000E+000
+1.48032562500E+009, -1.03857883086E+002, +0.00000000000E+000
+1.48126250000E+009, -1.03675904074E+002, +0.00000000000E+000
+1.48219937500E+009, -1.04065075747E+002, +0.00000000000E+000
+1.48313625000E+009, -1.03989926902E+002, +0.00000000000E+000
+1.48407312500E+009, -1.03983349955E+002, +0.00000000000E+000
+1.48501000000E+009, -1.03723744240E+002, +0.00000000000E+000
+1.48594687500E+009, -1.04077343394E+002, +0.00000000000E+000
+1.48688375000E+009, -1.04122071623E+002, +0.00000000000E+000
+1.48782062500E+009, -1.03974145395E+002, +0.00000000000E+000
+1.48875750000E+009, -1.04123263235E+002, +0.00000000000E+000
+1.48969437500E+009, -1.04613427300E+002, +0.00000000000E+000
+1.49063125000E+009, -1.04077966379E+002, +0.00000000000E+000
+1.49156812500E+009, -1.04192247861E+002, +0.00000000000E+000
+1.49250500000E+009, -1.03737444763E+002, +0.00000000000E+000
+1.49344187500E+009, -1.03672018372E+002, +0.00000000000E+000
+1.49437875000E+009, -1.02916085065E+002, +0.00000000000E+000
+1.49531562500E+009, -1.02562547673E+002, +0.00000000000E+000
+1.49625250000E+009, -1.02818432782E+002, +0.00000000000E+000
+1.49718937500E+009, -1.02061871276E+002, +0.00000000000E+000
+1.49812625000E+009, -1.02175006703E+002, +0.00000000000E+000
+1.49906312500E+009, -1.01066493053E+002, +0.00000000000E+000
+1.50000000000E+009, -1.03204819793E+002, +0.00000000000E+000
