"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18614687500E+009, -2.94279640748E+001, +0.00000000000E+000
+1.18708375000E+009, -2.94503806263E+001, +0.00000000000E+000
+1.18802062500E+009, -2.94783565616E+001, +0.00000000000E+000
+1.18895750000E+009, -2.95118951805E+001, +0.00000000000E+000
+1.18989437500E+009, -2.95509020425E+001, +0.00000000000E+000
+1.19083125000E+009, -2.95955535501E+001, +0.00000000000E+000
+1.19176812500E+009, -2.96458825625E+001, +0.00000000000E+000
+1.19270500000E+009, -2.97018147707E+001, +0.00000000000E+000
+1.19364187500E+009, -2.97635550078E+001, +0.00000000000E+000
+1.19457875000E+009, -2.98308983256E+001, +0.00000000000E+000
+1.19551562500E+009, -2.99040451571E+001, +0.00000000000E+000
+1.19645250000E+009, -2.99831587126E+001, +0.00000000000E+000
+1.19738937500E+009, -3.00682348112E+001, +0.00000000000E+000
+1.19832625000E+009, -3.01593326469E+001, +0.00000000000E+000
+1.19926312500E+009, -3.02565832784E+001, +0.00000000000E+000
+1.20020000000E+009, -3.03601044823E+001, +0.00000000000E+000
+1.20113687500E+009, -3.04700600443E+001, +0.00000000000E+000
+1.20207375000E+009, -3.05865478263E+001, +0.00000000000E+000
+1.20301062500E+009, -3.07096661847E+001, +0.00000000000E+000
+1.20394750000E+009, -3.08397239422E+001, +0.00000000000E+000
+1.20488437500E+009, -3.09768546616E+001, +0.00000000000E+000
+1.20582125000E+009, -3.11211936279E+001, +0.00000000000E+000
+1.20675812500E+009, -3.12731304978E+001, +0.00000000000E+000
+1.20769500000E+009, -3.14327903764E+001, +0.00000000000E+000
+1.20863187500E+009, -3.16005189160E+001, +0.00000000000E+000
+1.20956875000E+009, -3.17765805449E+001, +0.00000000000E+000
+1.21050562500E+009, -3.19612611946E+001, +0.00000000000E+000
+1.21144250000E+009, -3.21550481057E+001, +0.00000000000E+000
+1.21237937500E+009, -3.23583036935E+001, +0.00000000000E+000
+1.21331625000E+009, -3.25715160615E+001, +0.00000000000E+000
+1.21425312500E+009, -3.27951603303E+001, +0.00000000000E+000
+1.21519000000E+009, -3.30298099991E+001, +0.00000000000E+000
+1.21612687500E+009, -3.32761308029E+001, +0.00000000000E+000
+1.21706375000E+009, -3.35347007790E+001, +0.00000000000E+000
+1.21800062500E+009, -3.38064435574E+001, +0.00000000000E+000
+1.21893750000E+009, -3.40924340691E+001, +0.00000000000E+000
+1.21987437500E+009, -3.43936351610E+001, +0.00000000000E+000
+1.22081125000E+009, -3.47113332943E+001, +0.00000000000E+000
+1.22174812500E+009, -3.50466510896E+001, +0.00000000000E+000
+1.22268500000E+009, -3.54013339428E+001, +0.00000000000E+000
+1.22362187500E+009, -3.57773747589E+001, +0.00000000000E+000
+1.22455875000E+009, -3.61770688016E+001, +0.00000000000E+000
+1.22549562500E+009, -3.66031863239E+001, +0.00000000000E+000
+1.22643250000E+009, -3.70590462914E+001, +0.00000000000E+000
+1.22736937500E+009, -3.75481262019E+001, +0.00000000000E+000
+1.22830625000E+009, -3.80753839315E+001, +0.00000000000E+000
+1.22924312500E+009, -3.86474693321E+001, +0.00000000000E+000
+1.23018000000E+009, -3.92717103326E+001, +0.00000000000E+000
+1.23111687500E+009, -3.99561876199E+001, +0.00000000000E+000
+1.23205375000E+009, -4.07075127487E+001, +0.00000000000E+000
+1.23299062500E+009, -4.15198567131E+001, +0.00000000000E+000
+1.23392750000E+009, -4.23557869192E+001, +0.00000000000E+000
+1.23486437500E+009, -4.31493196719E+001, +0.00000000000E+000
+1.23580125000E+009, -4.38588419978E+001, +0.00000000000E+000
+1.23673812500E+009, -4.44760949382E+001, +0.00000000000E+000
+1.23767500000E+009, -4.50071513168E+001, +0.00000000000E+000
+1.23861187500E+009, -4.54568887602E+001, +0.00000000000E+000
+1.23954875000E+009, -4.58270408452E+001, +0.00000000000E+000
+1.24048562500E+009, -4.61333884269E+001, +0.00000000000E+000
+1.24142250000E+009, -4.63803557991E+001, +0.00000000000E+000
+1.24235937500E+009, -4.65708513028E+001, +0.00000000000E+000
+1.24329625000E+009, -4.67071397082E+001, +0.00000000000E+000
+1.24423312500E+009, -4.67906012798E+001, +0.00000000000E+000
+1.24517000000E+009, -4.68224607097E+001, +0.00000000000E+000
+1.24610687500E+009, -4.68025447905E+001, +0.00000000000E+000
+1.24704375000E+009, -4.67303908208E+001, +0.00000000000E+000
+1.24798062500E+009, -4.66049927166E+001, +0.00000000000E+000
+1.24891750000E+009, -4.64250787465E+001, +0.00000000000E+000
+1.24985437500E+009, -4.61881009981E+001, +0.00000000000E+000
+1.25079125000E+009, -4.58914990274E+001, +0.00000000000E+000
+1.25172812500E+009, -4.55306312140E+001, +0.00000000000E+000
+1.25266500000E+009, -4.50994906939E+001, +0.00000000000E+000
+1.25360187500E+009, -4.45913183940E+001, +0.00000000000E+000
+1.25453875000E+009, -4.39982514305E+001, +0.00000000000E+000
+1.25547562500E+009, -4.33139774517E+001, +0.00000000000E+000
+1.25641250000E+009, -4.25445529742E+001, +0.00000000000E+000
+1.25734937500E+009, -4.17276378458E+001, +0.00000000000E+000
+1.25828625000E+009, -4.09275425467E+001, +0.00000000000E+000
+1.25922312500E+009, -4.01873873230E+001, +0.00000000000E+000
+1.26016000000E+009, -3.95151925429E+001, +0.00000000000E+000
+1.26109687500E+009, -3.89046393726E+001, +0.00000000000E+000
+1.26203375000E+009, -3.83503987133E+001, +0.00000000000E+000
+1.26297062500E+009, -3.78501291402E+001, +0.00000000000E+000
+1.26390750000E+009, -3.73876391735E+001, +0.00000000000E+000
+1.26484437500E+009, -3.69580820589E+001, +0.00000000000E+000
+1.26578125000E+009, -3.65574848633E+001, +0.00000000000E+000
+1.26671812500E+009, -3.61825502275E+001, +0.00000000000E+000
+1.26765500000E+009, -3.58307527262E+001, +0.00000000000E+000
+1.26859187500E+009, -3.54996988815E+001, +0.00000000000E+000
+1.26952875000E+009, -3.51880010514E+001, +0.00000000000E+000
+1.27046562500E+009, -3.48941209794E+001, +0.00000000000E+000
+1.27140250000E+009, -3.46166472286E+001, +0.00000000000E+000
+1.27233937500E+009, -3.43541854215E+001, +0.00000000000E+000
+1.27327625000E+009, -3.41056111951E+001, +0.00000000000E+000
+1.27421312500E+009, -3.38700858047E+001, +0.00000000000E+000
+1.27515000000E+009, -3.36470843717E+001, +0.00000000000E+000
+1.27608687500E+009, -3.34361341402E+001, +0.00000000000E+000
+1.27702375000E+009, -3.32365774788E+001, +0.00000000000E+000
+1.27796062500E+009, -3.30480314248E+001, +0.00000000000E+000
+1.27889750000E+009, -3.28700462597E+001, +0.00000000000E+000
+1.27983437500E+009, -3.27021309415E+001, +0.00000000000E+000
+1.28077125000E+009, -3.25440060264E+001, +0.00000000000E+000
+1.28170812500E+009, -3.23969468236E+001, +0.00000000000E+000
+1.28264500000E+009, -3.22592748580E+001, +0.00000000000E+000
+1.28358187500E+009, -3.21307000978E+001, +0.00000000000E+000
+1.28451875000E+009, -3.20109561953E+001, +0.00000000000E+000
+1.28545562500E+009, -3.18999953915E+001, +0.00000000000E+000
+1.28639250000E+009, -3.17979692177E+001, +0.00000000000E+000
+1.28732937500E+009, -3.17046687687E+001, +0.00000000000E+000
+1.28826625000E+009, -3.16197767858E+001, +0.00000000000E+000
+1.28920312500E+009, -3.15431430927E+001, +0.00000000000E+000
+1.29014000000E+009, -3.14747569765E+001, +0.00000000000E+000
+1.29107687500E+009, -3.14146136348E+001, +0.00000000000E+000
+1.29201375000E+009, -3.13628145609E+001, +0.00000000000E+000
+1.29295062500E+009, -3.13191739404E+001, +0.00000000000E+000
+1.29388750000E+009, -3.12835853821E+001, +0.00000000000E+000
+1.29482437500E+009, -3.12561178879E+001, +0.00000000000E+000
+1.29576125000E+009, -3.12366701986E+001, +0.00000000000E+000
+1.29669812500E+009, -3.12255960337E+001, +0.00000000000E+000
+1.29763500000E+009, -3.12226447748E+001, +0.00000000000E+000
+1.29857187500E+009, -3.12278219645E+001, +0.00000000000E+000
+1.29950875000E+009, -3.12409722452E+001, +0.00000000000E+000
+1.30044562500E+009, -3.12620103088E+001, +0.00000000000E+000
+1.30138250000E+009, -3.12906368062E+001, +0.00000000000E+000
+1.30231937500E+009, -3.13259312493E+001, +0.00000000000E+000
+1.30325625000E+009, -3.13675973840E+001, +0.00000000000E+000
+1.30419312500E+009, -3.14154048839E+001, +0.00000000000E+000
+1.30513000000E+009, -3.14691889271E+001, +0.00000000000E+000
+1.30606687500E+009, -3.15286494973E+001, +0.00000000000E+000
+1.30700375000E+009, -3.15937883944E+001, +0.00000000000E+000
+1.30794062500E+009, -3.16645139564E+001, +0.00000000000E+000
+1.30887750000E+009, -3.17410695604E+001, +0.00000000000E+000
+1.30981437500E+009, -3.18234755478E+001, +0.00000000000E+000
+1.31075125000E+009, -3.19109149311E+001, +0.00000000000E+000
+1.31168812500E+009, -3.20032390835E+001, +0.00000000000E+000
+1.31262500000E+009, -3.21005189835E+001, +0.00000000000E+000
+1.31356187500E+009, -3.22024887653E+001, +0.00000000000E+000
+1.31449875000E+009, -3.23091435632E+001, +0.00000000000E+000
+1.31543562500E+009, -3.24204193568E+001, +0.00000000000E+000
+1.31637250000E+009, -3.25361874582E+001, +0.00000000000E+000
+1.31730937500E+009, -3.26563044886E+001, +0.00000000000E+000
+1.31824625000E+009, -3.27807605164E+001, +0.00000000000E+000
+1.31918312500E+009, -3.29095783571E+001, +0.00000000000E+000
+1.32012000000E+009, -3.30426261746E+001, +0.00000000000E+000
+1.32105687500E+009, -3.31799826034E+001, +0.00000000000E+000
+1.32199375000E+009, -3.33214912427E+001, +0.00000000000E+000
+1.32293062500E+009, -3.34672485427E+001, +0.00000000000E+000
+1.32386750000E+009, -3.36171500378E+001, +0.00000000000E+000
+1.32480437500E+009, -3.37715761496E+001, +0.00000000000E+000
+1.32574125000E+009, -3.39315663364E+001, +0.00000000000E+000
+1.32667812500E+009, -3.40973360737E+001, +0.00000000000E+000
+1.32761500000E+009, -3.42691584525E+001, +0.00000000000E+000
+1.32855187500E+009, -3.44472836248E+001, +0.00000000000E+000
+1.32948875000E+009, -3.46318225666E+001, +0.00000000000E+000
+1.33042562500E+009, -3.48234358082E+001, +0.00000000000E+000
+1.33136250000E+009, -3.50223459989E+001, +0.00000000000E+000
+1.33229937500E+009, -3.52281909352E+001, +0.00000000000E+000
+1.33323625000E+009, -3.54412703625E+001, +0.00000000000E+000
+1.33417312500E+009, -3.56627245747E+001, +0.00000000000E+000
+1.33511000000E+009, -3.58928400633E+001, +0.00000000000E+000
+1.33604687500E+009, -3.61323197733E+001, +0.00000000000E+000
+1.33698375000E+009, -3.63818407639E+001, +0.00000000000E+000
+1.33792062500E+009, -3.66418297255E+001, +0.00000000000E+000
+1.33885750000E+009, -3.69088145243E+001, +0.00000000000E+000
+1.33979437500E+009, -3.71855371547E+001, +0.00000000000E+000
+1.34073125000E+009, -3.74746419445E+001, +0.00000000000E+000
+1.34166812500E+009, -3.77772481045E+001, +0.00000000000E+000
+1.34260500000E+009, -3.80939339171E+001, +0.00000000000E+000
+1.34354187500E+009, -3.84258628452E+001, +0.00000000000E+000
+1.34447875000E+009, -3.87741407733E+001, +0.00000000000E+000
+1.34541562500E+009, -3.91400220996E+001, +0.00000000000E+000
+1.34635250000E+009, -3.95252392913E+001, +0.00000000000E+000
+1.34728937500E+009, -3.99312665269E+001, +0.00000000000E+000
+1.34822625000E+009, -4.03595172685E+001, +0.00000000000E+000
+1.34916312500E+009, -4.08119574069E+001, +0.00000000000E+000
+1.35010000000E+009, -4.12898320907E+001, +0.00000000000E+000
+1.35103687500E+009, -4.17945076775E+001, +0.00000000000E+000
+1.35197375000E+009, -4.23261787017E+001, +0.00000000000E+000
+1.35291062500E+009, -4.28835512679E+001, +0.00000000000E+000
+1.35384750000E+009, -4.34597174103E+001, +0.00000000000E+000
+1.35478437500E+009, -4.40445092882E+001, +0.00000000000E+000
+1.35572125000E+009, -4.46246476613E+001, +0.00000000000E+000
+1.35665812500E+009, -4.51838251228E+001, +0.00000000000E+000
+1.35759500000E+009, -4.57071884281E+001, +0.00000000000E+000
+1.35853187500E+009, -4.61853779195E+001, +0.00000000000E+000
+1.35946875000E+009, -4.66118297420E+001, +0.00000000000E+000
+1.36040562500E+009, -4.69852615745E+001, +0.00000000000E+000
+1.36134250000E+009, -4.73052675900E+001, +0.00000000000E+000
+1.36227937500E+009, -4.75770485513E+001, +0.00000000000E+000
+1.36321625000E+009, -4.77986587188E+001, +0.00000000000E+000
+1.36415312500E+009, -4.79697790036E+001, +0.00000000000E+000
+1.36509000000E+009, -4.80910554209E+001, +0.00000000000E+000
+1.36602687500E+009, -4.81633066952E+001, +0.00000000000E+000
+1.36696375000E+009, -4.81870998798E+001, +0.00000000000E+000
+1.36790062500E+009, -4.81627465078E+001, +0.00000000000E+000
+1.36883750000E+009, -4.80897531059E+001, +0.00000000000E+000
+1.36977437500E+009, -4.79675134118E+001, +0.00000000000E+000
+1.37071125000E+009, -4.77955596237E+001, +0.00000000000E+000
+1.37164812500E+009, -4.75731965746E+001, +0.00000000000E+000
+1.37258500000E+009, -4.72991405940E+001, +0.00000000000E+000
+1.37352187500E+009, -4.69728158070E+001, +0.00000000000E+000
+1.37445875000E+009, -4.65929944926E+001, +0.00000000000E+000
+1.37539562500E+009, -4.61599674289E+001, +0.00000000000E+000
+1.37633250000E+009, -4.56754414595E+001, +0.00000000000E+000
+1.37726937500E+009, -4.51464861146E+001, +0.00000000000E+000
+1.37820625000E+009, -4.45831599389E+001, +0.00000000000E+000
+1.37914312500E+009, -4.39992805985E+001, +0.00000000000E+000
+1.38008000000E+009, -4.34111630680E+001, +0.00000000000E+000
+1.38101687500E+009, -4.28333386820E+001, +0.00000000000E+000
+1.38195375000E+009, -4.22752810086E+001, +0.00000000000E+000
+1.38289062500E+009, -4.17431705065E+001, +0.00000000000E+000
+1.38382750000E+009, -4.12378300599E+001, +0.00000000000E+000
+1.38476437500E+009, -4.07594451745E+001, +0.00000000000E+000
+1.38570125000E+009, -4.03063572504E+001, +0.00000000000E+000
+1.38663812500E+009, -3.98778422404E+001, +0.00000000000E+000
+1.38757500000E+009, -3.94719655979E+001, +0.00000000000E+000
+1.38851187500E+009, -3.90871743540E+001, +0.00000000000E+000
+1.38944875000E+009, -3.87219406733E+001, +0.00000000000E+000
+1.39038562500E+009, -3.83747282490E+001, +0.00000000000E+000
+1.39132250000E+009, -3.80439817367E+001, +0.00000000000E+000
+1.39225937500E+009, -3.77292173636E+001, +0.00000000000E+000
+1.39319625000E+009, -3.74292256853E+001, +0.00000000000E+000
+1.39413312500E+009, -3.71430198814E+001, +0.00000000000E+000
+1.39507000000E+009, -3.68697294922E+001, +0.00000000000E+000
+1.39600687500E+009, -3.66083492017E+001, +0.00000000000E+000
+1.39694375000E+009, -3.63583418796E+001, +0.00000000000E+000
+1.39788062500E+009, -3.61194253606E+001, +0.00000000000E+000
+1.39881750000E+009, -3.58909696446E+001, +0.00000000000E+000
+1.39975437500E+009, -3.56724439490E+001, +0.00000000000E+000
+1.40069125000E+009, -3.54630499595E+001, +0.00000000000E+000
+1.40162812500E+009, -3.52626283998E+001, +0.00000000000E+000
+1.40256500000E+009, -3.50706259010E+001, +0.00000000000E+000
+1.40350187500E+009, -3.48866579122E+001, +0.00000000000E+000
+1.40443875000E+009, -3.47104606550E+001, +0.00000000000E+000
+1.40537562500E+009, -3.45417512669E+001, +0.00000000000E+000
+1.40631250000E+009, -3.43800306928E+001, +0.00000000000E+000
+1.40724937500E+009, -3.42251885541E+001, +0.00000000000E+000
+1.40818625000E+009, -3.40769072903E+001, +0.00000000000E+000
+1.40912312500E+009, -3.39349766401E+001, +0.00000000000E+000
+1.41006000000E+009, -3.37993732798E+001, +0.00000000000E+000
+1.41099687500E+009, -3.36696983118E+001, +0.00000000000E+000
+1.41193375000E+009, -3.35456911070E+001, +0.00000000000E+000
+1.41287062500E+009, -3.34271793626E+001, +0.00000000000E+000
+1.41380750000E+009, -3.33139251037E+001, +0.00000000000E+000
+1.41474437500E+009, -3.32058640171E+001, +0.00000000000E+000
+1.41568125000E+009, -3.31028069164E+001, +0.00000000000E+000
+1.41661812500E+009, -3.30045208907E+001, +0.00000000000E+000
+1.41755500000E+009, -3.29108494744E+001, +0.00000000000E+000
+1.41849187500E+009, -3.28217637490E+001, +0.00000000000E+000
+1.41942875000E+009, -3.27372207422E+001, +0.00000000000E+000
+1.42036562500E+009, -3.26571643642E+001, +0.00000000000E+000
+1.42130250000E+009, -3.25814025339E+001, +0.00000000000E+000
+1.42223937500E+009, -3.25096699063E+001, +0.00000000000E+000
+1.42317625000E+009, -3.24420625058E+001, +0.00000000000E+000
+1.42411312500E+009, -3.23785296051E+001, +0.00000000000E+000
+1.42505000000E+009, -3.23190892795E+001, +0.00000000000E+000
+1.42598687500E+009, -3.22637614262E+001, +0.00000000000E+000
+1.42692375000E+009, -3.22123342412E+001, +0.00000000000E+000
+1.42786062500E+009, -3.21647982869E+001, +0.00000000000E+000
+1.42879750000E+009, -3.21210870863E+001, +0.00000000000E+000
+1.42973437500E+009, -3.20813201371E+001, +0.00000000000E+000
+1.43067125000E+009, -3.20455840787E+001, +0.00000000000E+000
+1.43160812500E+009, -3.20137847177E+001, +0.00000000000E+000
+1.43254500000E+009, -3.19858897300E+001, +0.00000000000E+000
+1.43348187500E+009, -3.19618507822E+001, +0.00000000000E+000
+1.43441875000E+009, -3.19417841241E+001, +0.00000000000E+000
+1.43535562500E+009, -3.19256737422E+001, +0.00000000000E+000
+1.43629250000E+009, -3.19137123329E+001, +0.00000000000E+000
+1.43722937500E+009, -3.19058101842E+001, +0.00000000000E+000
+1.43816625000E+009, -3.19021362888E+001, +0.00000000000E+000
+1.43910312500E+009, -3.19047873459E+001, +0.00000000000E+000
+1.44004000000E+009, -3.19117070326E+001, +0.00000000000E+000
+1.44097687500E+009, -3.19230082178E+001, +0.00000000000E+000
+1.44191375000E+009, -3.19387083740E+001, +0.00000000000E+000
+1.44285062500E+009, -3.19588504716E+001, +0.00000000000E+000
+1.44378750000E+009, -3.19834983467E+001, +0.00000000000E+000
+1.44472437500E+009, -3.20128077550E+001, +0.00000000000E+000
+1.44566125000E+009, -3.20467984117E+001, +0.00000000000E+000
+1.44659812500E+009, -3.20856605430E+001, +0.00000000000E+000
+1.44753500000E+009, -3.21296592544E+001, +0.00000000000E+000
+1.44847187500E+009, -3.21786796642E+001, +0.00000000000E+000
+1.44940875000E+009, -3.22328205071E+001, +0.00000000000E+000
+1.45034562500E+009, -3.22922856312E+001, +0.00000000000E+000
+1.45128250000E+009, -3.23572430006E+001, +0.00000000000E+000
+1.45221937500E+009, -3.24279128500E+001, +0.00000000000E+000
+1.45315625000E+009, -3.25044114689E+001, +0.00000000000E+000
+1.45409312500E+009, -3.25867525637E+001, +0.00000000000E+000
+1.45503000000E+009, -3.26751428503E+001, +0.00000000000E+000
+1.45596687500E+009, -3.27696783060E+001, +0.00000000000E+000
+1.45690375000E+009, -3.28707107511E+001, +0.00000000000E+000
+1.45784062500E+009, -3.29783066997E+001, +0.00000000000E+000
+1.45877750000E+009, -3.30927485657E+001, +0.00000000000E+000
+1.45971437500E+009, -3.32142267832E+001, +0.00000000000E+000
+1.46065125000E+009, -3.33428286929E+001, +0.00000000000E+000
+1.46158812500E+009, -3.34787947603E+001, +0.00000000000E+000
+1.46252500000E+009, -3.36204424509E+001, +0.00000000000E+000
+1.46346187500E+009, -3.37700513556E+001, +0.00000000000E+000
+1.46439875000E+009, -3.39279430145E+001, +0.00000000000E+000
+1.46533562500E+009, -3.40945175812E+001, +0.00000000000E+000
+1.46627250000E+009, -3.42699970902E+001, +0.00000000000E+000
+1.46720937500E+009, -3.44548179761E+001, +0.00000000000E+000
+1.46814625000E+009, -3.46494127596E+001, +0.00000000000E+000
+1.46908312500E+009, -3.48541965419E+001, +0.00000000000E+000
+1.47002000000E+009, -3.50698590426E+001, +0.00000000000E+000
+1.47095687500E+009, -3.52966202852E+001, +0.00000000000E+000
+1.47189375000E+009, -3.55352869878E+001, +0.00000000000E+000
+1.47283062500E+009, -3.57864070881E+001, +0.00000000000E+000
+1.47376750000E+009, -3.60512168610E+001, +0.00000000000E+000
+1.47470437500E+009, -3.63304522547E+001, +0.00000000000E+000
+1.47564125000E+009, -3.66248279886E+001, +0.00000000000E+000
+1.47657812500E+009, -3.69358407431E+001, +0.00000000000E+000
+1.47751500000E+009, -3.72647115281E+001, +0.00000000000E+000
+1.47845187500E+009, -3.76129270171E+001, +0.00000000000E+000
+1.47938875000E+009, -3.79827909555E+001, +0.00000000000E+000
+1.48032562500E+009, -3.83764940835E+001, +0.00000000000E+000
+1.48126250000E+009, -3.87969405109E+001, +0.00000000000E+000
+1.48219937500E+009, -3.92479869665E+001, +0.00000000000E+000
+1.48313625000E+009, -3.97341188664E+001, +0.00000000000E+000
+1.48407312500E+009, -4.02619662989E+001, +0.00000000000E+000
+1.48501000000E+009, -4.08432677509E+001, +0.00000000000E+000
+1.48594687500E+009, -4.14979070686E+001, +0.00000000000E+000
+1.48688375000E+009, -4.22648822708E+001, +0.00000000000E+000
+1.48782062500E+009, -4.32430091469E+001, +0.00000000000E+000
+1.48875750000E+009, -4.46477777862E+001, +0.00000000000E+000
+1.48969437500E+009, -4.53132749979E+001, +0.00000000000E+000
+1.49063125000E+009, -4.60422611518E+001, +0.00000000000E+000
+1.49156812500E+009, -4.68469213478E+001, +0.00000000000E+000
+1.49250500000E+009, -4.77444798876E+001, +0.00000000000E+000
+1.49344187500E+009, -4.87569288763E+001, +0.00000000000E+000
+1.49437875000E+009, -4.99186422417E+001, +0.00000000000E+000
+1.49531562500E+009, -5.12818509052E+001, +0.00000000000E+000
+1.49625250000E+009, -5.29329223486E+001, +0.00000000000E+000
+1.49718937500E+009, -5.50307273172E+001, +0.00000000000E+000
+1.49812625000E+009, -5.79223641476E+001, +0.00000000000E+000
+1.49906312500E+009, -6.25063713962E+001, +0.00000000000E+000
+1.50000000000E+009, -7.16590209380E+001, +0.00000000000E+000
