"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18521000000E+009, -2.50062720284E+001, +0.00000000000E+000
+1.18614687500E+009, -2.49799727707E+001, +0.00000000000E+000
+1.18708375000E+009, -2.49592791659E+001, +0.00000000000E+000
+1.18802062500E+009, -2.49436499900E+001, +0.00000000000E+000
+1.18895750000E+009, -2.49336726522E+001, +0.00000000000E+000
+1.18989437500E+009, -2.49291496805E+001, +0.00000000000E+000
+1.19083125000E+009, -2.49298718720E+001, +0.00000000000E+000
+1.19176812500E+009, -2.49355966419E+001, +0.00000000000E+000
+1.19270500000E+009, -2.49466898398E+001, +0.00000000000E+000
+1.19364187500E+009, -2.49630862446E+001, +0.00000000000E+000
+1.19457875000E+009, -2.49846814319E+001, +0.00000000000E+000
+1.19551562500E+009, -2.50113448350E+001, +0.00000000000E+000
+1.19645250000E+009, -2.50430391781E+001, +0.00000000000E+000
+1.19738937500E+009, -2.50799149004E+001, +0.00000000000E+000
+1.19832625000E+009, -2.51223203926E+001, +0.00000000000E+000
+1.19926312500E+009, -2.51692646837E+001, +0.00000000000E+000
+1.20020000000E+009, -2.52211309872E+001, +0.00000000000E+000
+1.20113687500E+009, -2.52780845921E+001, +0.00000000000E+000
+1.20207375000E+009, -2.53401913613E+001, +0.00000000000E+000
+1.20301062500E+009, -2.54071535303E+001, +0.00000000000E+000
+1.20394750000E+009, -2.54786517059E+001, +0.00000000000E+000
+1.20488437500E+009, -2.55550221795E+001, +0.00000000000E+000
+1.20582125000E+009, -2.56360231979E+001, +0.00000000000E+000
+1.20675812500E+009, -2.57215714419E+001, +0.00000000000E+000
+1.20769500000E+009, -2.58114386072E+001, +0.00000000000E+000
+1.20863187500E+009, -2.59056906005E+001, +0.00000000000E+000
+1.20956875000E+009, -2.60041762635E+001, +0.00000000000E+000
+1.21050562500E+009, -2.61068027413E+001, +0.00000000000E+000
+1.21144250000E+009, -2.62134461723E+001, +0.00000000000E+000
+1.21237937500E+009, -2.63234886559E+001, +0.00000000000E+000
+1.21331625000E+009, -2.64369143430E+001, +0.00000000000E+000
+1.21425312500E+009, -2.65537530480E+001, +0.00000000000E+000
+1.21519000000E+009, -2.66738258650E+001, +0.00000000000E+000
+1.21612687500E+009, -2.67959097515E+001, +0.00000000000E+000
+1.21706375000E+009, -2.69201180984E+001, +0.00000000000E+000
+1.21800062500E+009, -2.70462610757E+001, +0.00000000000E+000
+1.21893750000E+009, -2.71738535714E+001, +0.00000000000E+000
+1.21987437500E+009, -2.73023199624E+001, +0.00000000000E+000
+1.22081125000E+009, -2.74303177764E+001, +0.00000000000E+000
+1.22174812500E+009, -2.75578979351E+001, +0.00000000000E+000
+1.22268500000E+009, -2.76849243042E+001, +0.00000000000E+000
+1.22362187500E+009, -2.78103048264E+001, +0.00000000000E+000
+1.22455875000E+009, -2.79324053255E+001, +0.00000000000E+000
+1.22549562500E+009, -2.80513229973E+001, +0.00000000000E+000
+1.22643250000E+009, -2.81662700370E+001, +0.00000000000E+000
+1.22736937500E+009, -2.82766869093E+001, +0.00000000000E+000
+1.22830625000E+009, -2.83817063053E+001, +0.00000000000E+000
+1.22924312500E+009, -2.84794746830E+001, +0.00000000000E+000
+1.23018000000E+009, -2.85701319756E+001, +0.00000000000E+000
+1.23111687500E+009, -2.86534678864E+001, +0.00000000000E+000
+1.23205375000E+009, -2.87283049713E+001, +0.00000000000E+000
+1.23299062500E+009, -2.87929253202E+001, +0.00000000000E+000
+1.23392750000E+009, -2.88475768974E+001, +0.00000000000E+000
+1.23486437500E+009, -2.88920365337E+001, +0.00000000000E+000
+1.23580125000E+009, -2.89258635295E+001, +0.00000000000E+000
+1.23673812500E+009, -2.89478817699E+001, +0.00000000000E+000
+1.23767500000E+009, -2.89582666515E+001, +0.00000000000E+000
+1.23861187500E+009, -2.89576566475E+001, +0.00000000000E+000
+1.23954875000E+009, -2.89430087402E+001, +0.00000000000E+000
+1.24048562500E+009, -2.89167985213E+001, +0.00000000000E+000
+1.24142250000E+009, -2.88782630996E+001, +0.00000000000E+000
+1.24235937500E+009, -2.88278833198E+001, +0.00000000000E+000
+1.24329625000E+009, -2.87665320104E+001, +0.00000000000E+000
+1.24423312500E+009, -2.86942495503E+001, +0.00000000000E+000
+1.24517000000E+009, -2.86109008137E+001, +0.00000000000E+000
+1.24610687500E+009, -2.85174341949E+001, +0.00000000000E+000
+1.24704375000E+009, -2.84137856087E+001, +0.00000000000E+000
+1.24798062500E+009, -2.83014378925E+001, +0.00000000000E+000
+1.24891750000E+009, -2.81808424108E+001, +0.00000000000E+000
+1.24985437500E+009, -2.80520846344E+001, +0.00000000000E+000
+1.25079125000E+009, -2.79159397212E+001, +0.00000000000E+000
+1.25172812500E+009, -2.77738364025E+001, +0.00000000000E+000
+1.25266500000E+009, -2.76268448051E+001, +0.00000000000E+000
+1.25360187500E+009, -2.74747764927E+001, +0.00000000000E+000
+1.25453875000E+009, -2.73190046702E+001, +0.00000000000E+000
+1.25547562500E+009, -2.71599386569E+001, +0.00000000000E+000
+1.25641250000E+009, -2.69994252690E+001, +0.00000000000E+000
+1.25734937500E+009, -2.68371439937E+001, +0.00000000000E+000
+1.25828625000E+009, -2.66726559734E+001, +0.00000000000E+000
+1.25922312500E+009, -2.65081087848E+001, +0.00000000000E+000
+1.26016000000E+009, -2.63444598010E+001, +0.00000000000E+000
+1.26109687500E+009, -2.61812514172E+001, +0.00000000000E+000
+1.26203375000E+009, -2.60182310064E+001, +0.00000000000E+000
+1.26297062500E+009, -2.58597178821E+001, +0.00000000000E+000
+1.26390750000E+009, -2.57027383159E+001, +0.00000000000E+000
+1.26484437500E+009, -2.55483247539E+001, +0.00000000000E+000
+1.26578125000E+009, -2.53965110827E+001, +0.00000000000E+000
+1.26671812500E+009, -2.52469908004E+001, +0.00000000000E+000
+1.26765500000E+009, -2.51009473780E+001, +0.00000000000E+000
+1.26859187500E+009, -2.49586450131E+001, +0.00000000000E+000
+1.26952875000E+009, -2.48196492885E+001, +0.00000000000E+000
+1.27046562500E+009, -2.46846510805E+001, +0.00000000000E+000
+1.27140250000E+009, -2.45539527144E+001, +0.00000000000E+000
+1.27233937500E+009, -2.44268664019E+001, +0.00000000000E+000
+1.27327625000E+009, -2.43041113718E+001, +0.00000000000E+000
+1.27421312500E+009, -2.41861715808E+001, +0.00000000000E+000
+1.27515000000E+009, -2.40723066121E+001, +0.00000000000E+000
+1.27608687500E+009, -2.39632716334E+001, +0.00000000000E+000
+1.27702375000E+009, -2.38593952405E+001, +0.00000000000E+000
+1.27796062500E+009, -2.37600758153E+001, +0.00000000000E+000
+1.27889750000E+009, -2.36656280146E+001, +0.00000000000E+000
+1.27983437500E+009, -2.35761541751E+001, +0.00000000000E+000
+1.28077125000E+009, -2.34917724028E+001, +0.00000000000E+000
+1.28170812500E+009, -2.34132216696E+001, +0.00000000000E+000
+1.28264500000E+009, -2.33394580110E+001, +0.00000000000E+000
+1.28358187500E+009, -2.32708242480E+001, +0.00000000000E+000
+1.28451875000E+009, -2.32074504191E+001, +0.00000000000E+000
+1.28545562500E+009, -2.31494006823E+001, +0.00000000000E+000
+1.28639250000E+009, -2.30967142883E+001, +0.00000000000E+000
+1.28732937500E+009, -2.30493400642E+001, +0.00000000000E+000
+1.28826625000E+009, -2.30074027387E+001, +0.00000000000E+000
+1.28920312500E+009, -2.29711886014E+001, +0.00000000000E+000
+1.29014000000E+009, -2.29403659368E+001, +0.00000000000E+000
+1.29107687500E+009, -2.29148534999E+001, +0.00000000000E+000
+1.29201375000E+009, -2.28947012215E+001, +0.00000000000E+000
+1.29295062500E+009, -2.28798828873E+001, +0.00000000000E+000
+1.29388750000E+009, -2.28708098745E+001, +0.00000000000E+000
+1.29482437500E+009, -2.28671391735E+001, +0.00000000000E+000
+1.29576125000E+009, -2.28686808737E+001, +0.00000000000E+000
+1.29669812500E+009, -2.28755354751E+001, +0.00000000000E+000
+1.29763500000E+009, -2.28876057774E+001, +0.00000000000E+000
+1.29857187500E+009, -2.29046876849E+001, +0.00000000000E+000
+1.29950875000E+009, -2.29265950715E+001, +0.00000000000E+000
+1.30044562500E+009, -2.29535590800E+001, +0.00000000000E+000
+1.30138250000E+009, -2.29854092844E+001, +0.00000000000E+000
+1.30231937500E+009, -2.30224028805E+001, +0.00000000000E+000
+1.30325625000E+009, -2.30645934099E+001, +0.00000000000E+000
+1.30419312500E+009, -2.31124966903E+001, +0.00000000000E+000
+1.30513000000E+009, -2.31655618458E+001, +0.00000000000E+000
+1.30606687500E+009, -2.32236147122E+001, +0.00000000000E+000
+1.30700375000E+009, -2.32865273302E+001, +0.00000000000E+000
+1.30794062500E+009, -2.33541366988E+001, +0.00000000000E+000
+1.30887750000E+009, -2.34289188228E+001, +0.00000000000E+000
+1.30981437500E+009, -2.35085840424E+001, +0.00000000000E+000
+1.31075125000E+009, -2.35933229539E+001, +0.00000000000E+000
+1.31168812500E+009, -2.36822891569E+001, +0.00000000000E+000
+1.31262500000E+009, -2.37752685646E+001, +0.00000000000E+000
+1.31356187500E+009, -2.38728070731E+001, +0.00000000000E+000
+1.31449875000E+009, -2.39743859597E+001, +0.00000000000E+000
+1.31543562500E+009, -2.40796278604E+001, +0.00000000000E+000
+1.31637250000E+009, -2.41889610931E+001, +0.00000000000E+000
+1.31730937500E+009, -2.43015825108E+001, +0.00000000000E+000
+1.31824625000E+009, -2.44173515720E+001, +0.00000000000E+000
+1.31918312500E+009, -2.45364928098E+001, +0.00000000000E+000
+1.32012000000E+009, -2.46593210610E+001, +0.00000000000E+000
+1.32105687500E+009, -2.47850258584E+001, +0.00000000000E+000
+1.32199375000E+009, -2.49133884760E+001, +0.00000000000E+000
+1.32293062500E+009, -2.50449087880E+001, +0.00000000000E+000
+1.32386750000E+009, -2.51784763520E+001, +0.00000000000E+000
+1.32480437500E+009, -2.53139434406E+001, +0.00000000000E+000
+1.32574125000E+009, -2.54518927364E+001, +0.00000000000E+000
+1.32667812500E+009, -2.55908819788E+001, +0.00000000000E+000
+1.32761500000E+009, -2.57302486473E+001, +0.00000000000E+000
+1.32855187500E+009, -2.58710692754E+001, +0.00000000000E+000
+1.32948875000E+009, -2.60124553268E+001, +0.00000000000E+000
+1.33042562500E+009, -2.61539391607E+001, +0.00000000000E+000
+1.33136250000E+009, -2.62964451216E+001, +0.00000000000E+000
+1.33229937500E+009, -2.64361348841E+001, +0.00000000000E+000
+1.33323625000E+009, -2.65747937195E+001, +0.00000000000E+000
+1.33417312500E+009, -2.67118404146E+001, +0.00000000000E+000
+1.33511000000E+009, -2.68484723031E+001, +0.00000000000E+000
+1.33604687500E+009, -2.69837099288E+001, +0.00000000000E+000
+1.33698375000E+009, -2.71165232421E+001, +0.00000000000E+000
+1.33792062500E+009, -2.72480427328E+001, +0.00000000000E+000
+1.33885750000E+009, -2.73762845899E+001, +0.00000000000E+000
+1.33979437500E+009, -2.75015072686E+001, +0.00000000000E+000
+1.34073125000E+009, -2.76236655235E+001, +0.00000000000E+000
+1.34166812500E+009, -2.77430953528E+001, +0.00000000000E+000
+1.34260500000E+009, -2.78586430811E+001, +0.00000000000E+000
+1.34354187500E+009, -2.79704117312E+001, +0.00000000000E+000
+1.34447875000E+009, -2.80773762251E+001, +0.00000000000E+000
+1.34541562500E+009, -2.81803431706E+001, +0.00000000000E+000
+1.34635250000E+009, -2.82778662365E+001, +0.00000000000E+000
+1.34728937500E+009, -2.83706918935E+001, +0.00000000000E+000
+1.34822625000E+009, -2.84578990316E+001, +0.00000000000E+000
+1.34916312500E+009, -2.85392465254E+001, +0.00000000000E+000
+1.35010000000E+009, -2.86144386544E+001, +0.00000000000E+000
+1.35103687500E+009, -2.86836715668E+001, +0.00000000000E+000
+1.35197375000E+009, -2.87460645245E+001, +0.00000000000E+000
+1.35291062500E+009, -2.88024311282E+001, +0.00000000000E+000
+1.35384750000E+009, -2.88519319153E+001, +0.00000000000E+000
+1.35478437500E+009, -2.88946523391E+001, +0.00000000000E+000
+1.35572125000E+009, -2.89305402412E+001, +0.00000000000E+000
+1.35665812500E+009, -2.89603724745E+001, +0.00000000000E+000
+1.35759500000E+009, -2.89837097742E+001, +0.00000000000E+000
+1.35853187500E+009, -2.90004604483E+001, +0.00000000000E+000
+1.35946875000E+009, -2.90105216846E+001, +0.00000000000E+000
+1.36040562500E+009, -2.90152743996E+001, +0.00000000000E+000
+1.36134250000E+009, -2.90128682594E+001, +0.00000000000E+000
+1.36227937500E+009, -2.90060434426E+001, +0.00000000000E+000
+1.36321625000E+009, -2.89934037131E+001, +0.00000000000E+000
+1.36415312500E+009, -2.89758297273E+001, +0.00000000000E+000
+1.36509000000E+009, -2.89523396887E+001, +0.00000000000E+000
+1.36602687500E+009, -2.89245621696E+001, +0.00000000000E+000
+1.36696375000E+009, -2.88913782798E+001, +0.00000000000E+000
+1.36790062500E+009, -2.88547868906E+001, +0.00000000000E+000
+1.36883750000E+009, -2.88136996370E+001, +0.00000000000E+000
+1.36977437500E+009, -2.87697086190E+001, +0.00000000000E+000
+1.37071125000E+009, -2.87219557783E+001, +0.00000000000E+000
+1.37164812500E+009, -2.86721518683E+001, +0.00000000000E+000
+1.37258500000E+009, -2.86190375830E+001, +0.00000000000E+000
+1.37352187500E+009, -2.85642950214E+001, +0.00000000000E+000
+1.37445875000E+009, -2.85075527346E+001, +0.00000000000E+000
+1.37539562500E+009, -2.84499887656E+001, +0.00000000000E+000
+1.37633250000E+009, -2.83907583969E+001, +0.00000000000E+000
+1.37726937500E+009, -2.83315279885E+001, +0.00000000000E+000
+1.37820625000E+009, -2.82710192690E+001, +0.00000000000E+000
+1.37914312500E+009, -2.82108810285E+001, +0.00000000000E+000
+1.38008000000E+009, -2.81502128023E+001, +0.00000000000E+000
+1.38101687500E+009, -2.80904784877E+001, +0.00000000000E+000
+1.38195375000E+009, -2.80309328362E+001, +0.00000000000E+000
+1.38289062500E+009, -2.79729418533E+001, +0.00000000000E+000
+1.38382750000E+009, -2.79152545938E+001, +0.00000000000E+000
+1.38476437500E+009, -2.78593832182E+001, +0.00000000000E+000
+1.38570125000E+009, -2.78045228191E+001, +0.00000000000E+000
+1.38663812500E+009, -2.77519140834E+001, +0.00000000000E+000
+1.38757500000E+009, -2.77003882564E+001, +0.00000000000E+000
+1.38851187500E+009, -2.76514181587E+001, +0.00000000000E+000
+1.38944875000E+009, -2.76041436241E+001, +0.00000000000E+000
+1.39038562500E+009, -2.75599216817E+001, +0.00000000000E+000
+1.39132250000E+009, -2.75179522313E+001, +0.00000000000E+000
+1.39225937500E+009, -2.74785317994E+001, +0.00000000000E+000
+1.39319625000E+009, -2.74416100005E+001, +0.00000000000E+000
+1.39413312500E+009, -2.74075426754E+001, +0.00000000000E+000
+1.39507000000E+009, -2.73760503907E+001, +0.00000000000E+000
+1.39600687500E+009, -2.73479762710E+001, +0.00000000000E+000
+1.39694375000E+009, -2.73227290623E+001, +0.00000000000E+000
+1.39788062500E+009, -2.73009377993E+001, +0.00000000000E+000
+1.39881750000E+009, -2.72817154410E+001, +0.00000000000E+000
+1.39975437500E+009, -2.72662593346E+001, +0.00000000000E+000
+1.40069125000E+009, -2.72539428450E+001, +0.00000000000E+000
+1.40162812500E+009, -2.72451704401E+001, +0.00000000000E+000
+1.40256500000E+009, -2.72398425675E+001, +0.00000000000E+000
+1.40350187500E+009, -2.72380286253E+001, +0.00000000000E+000
+1.40443875000E+009, -2.72393455765E+001, +0.00000000000E+000
+1.40537562500E+009, -2.72446899121E+001, +0.00000000000E+000
+1.40631250000E+009, -2.72528019347E+001, +0.00000000000E+000
+1.40724937500E+009, -2.72647603424E+001, +0.00000000000E+000
+1.40818625000E+009, -2.72801973713E+001, +0.00000000000E+000
+1.40912312500E+009, -2.72992772328E+001, +0.00000000000E+000
+1.41006000000E+009, -2.73216940012E+001, +0.00000000000E+000
+1.41099687500E+009, -2.73478433108E+001, +0.00000000000E+000
+1.41193375000E+009, -2.73772305166E+001, +0.00000000000E+000
+1.41287062500E+009, -2.74104531816E+001, +0.00000000000E+000
+1.41380750000E+009, -2.74467627564E+001, +0.00000000000E+000
+1.41474437500E+009, -2.74863842613E+001, +0.00000000000E+000
+1.41568125000E+009, -2.75294966210E+001, +0.00000000000E+000
+1.41661812500E+009, -2.75759595750E+001, +0.00000000000E+000
+1.41755500000E+009, -2.76257970418E+001, +0.00000000000E+000
+1.41849187500E+009, -2.76788921376E+001, +0.00000000000E+000
+1.41942875000E+009, -2.77355011667E+001, +0.00000000000E+000
+1.42036562500E+009, -2.77952249211E+001, +0.00000000000E+000
+1.42130250000E+009, -2.78583502994E+001, +0.00000000000E+000
+1.42223937500E+009, -2.79248238692E+001, +0.00000000000E+000
+1.42317625000E+009, -2.79944134329E+001, +0.00000000000E+000
+1.42411312500E+009, -2.80671532326E+001, +0.00000000000E+000
+1.42505000000E+009, -2.81430416624E+001, +0.00000000000E+000
+1.42598687500E+009, -2.82220412365E+001, +0.00000000000E+000
+1.42692375000E+009, -2.83038734577E+001, +0.00000000000E+000
+1.42786062500E+009, -2.83889812286E+001, +0.00000000000E+000
+1.42879750000E+009, -2.84767578810E+001, +0.00000000000E+000
+1.42973437500E+009, -2.85677569166E+001, +0.00000000000E+000
+1.43067125000E+009, -2.86617010957E+001, +0.00000000000E+000
+1.43160812500E+009, -2.87584846055E+001, +0.00000000000E+000
+1.43254500000E+009, -2.88580298179E+001, +0.00000000000E+000
+1.43348187500E+009, -2.89602000291E+001, +0.00000000000E+000
+1.43441875000E+009, -2.90653737134E+001, +0.00000000000E+000
+1.43535562500E+009, -2.91735582399E+001, +0.00000000000E+000
+1.43629250000E+009, -2.92842787814E+001, +0.00000000000E+000
+1.43722937500E+009, -2.93979628738E+001, +0.00000000000E+000
+1.43816625000E+009, -2.95152879710E+001, +0.00000000000E+000
+1.43910312500E+009, -2.96416347733E+001, +0.00000000000E+000
+1.44004000000E+009, -2.97725841346E+001, +0.00000000000E+000
+1.44097687500E+009, -2.99069123785E+001, +0.00000000000E+000
+1.44191375000E+009, -3.00439039022E+001, +0.00000000000E+000
+1.44285062500E+009, -3.01836201674E+001, +0.00000000000E+000
+1.44378750000E+009, -3.03266219118E+001, +0.00000000000E+000
+1.44472437500E+009, -3.04723007653E+001, +0.00000000000E+000
+1.44566125000E+009, -3.06212603050E+001, +0.00000000000E+000
+1.44659812500E+009, -3.07735828541E+001, +0.00000000000E+000
+1.44753500000E+009, -3.09287816493E+001, +0.00000000000E+000
+1.44847187500E+009, -3.10872968353E+001, +0.00000000000E+000
+1.44940875000E+009, -3.12490068422E+001, +0.00000000000E+000
+1.45034562500E+009, -3.14143308360E+001, +0.00000000000E+000
+1.45128250000E+009, -3.15828783918E+001, +0.00000000000E+000
+1.45221937500E+009, -3.17550324101E+001, +0.00000000000E+000
+1.45315625000E+009, -3.19310540795E+001, +0.00000000000E+000
+1.45409312500E+009, -3.21107110456E+001, +0.00000000000E+000
+1.45503000000E+009, -3.22941237277E+001, +0.00000000000E+000
+1.45596687500E+009, -3.24816323659E+001, +0.00000000000E+000
+1.45690375000E+009, -3.26731038107E+001, +0.00000000000E+000
+1.45784062500E+009, -3.28688496618E+001, +0.00000000000E+000
+1.45877750000E+009, -3.30686979680E+001, +0.00000000000E+000
+1.45971437500E+009, -3.32722327297E+001, +0.00000000000E+000
+1.46065125000E+009, -3.34801326207E+001, +0.00000000000E+000
+1.46158812500E+009, -3.36918767523E+001, +0.00000000000E+000
+1.46252500000E+009, -3.39018778936E+001, +0.00000000000E+000
+1.46346187500E+009, -3.41141035607E+001, +0.00000000000E+000
+1.46439875000E+009, -3.43310343679E+001, +0.00000000000E+000
+1.46533562500E+009, -3.45522617389E+001, +0.00000000000E+000
+1.46627250000E+009, -3.47786540519E+001, +0.00000000000E+000
+1.46720937500E+009, -3.50106279489E+001, +0.00000000000E+000
+1.46814625000E+009, -3.52474142855E+001, +0.00000000000E+000
+1.46908312500E+009, -3.54890671159E+001, +0.00000000000E+000
+1.47002000000E+009, -3.57359353755E+001, +0.00000000000E+000
+1.47095687500E+009, -3.59893924339E+001, +0.00000000000E+000
+1.47189375000E+009, -3.62488360415E+001, +0.00000000000E+000
+1.47283062500E+009, -3.65151741970E+001, +0.00000000000E+000
+1.47376750000E+009, -3.67897114417E+001, +0.00000000000E+000
+1.47470437500E+009, -3.70713540573E+001, +0.00000000000E+000
+1.47564125000E+009, -3.73608022473E+001, +0.00000000000E+000
+1.47657812500E+009, -3.76622369185E+001, +0.00000000000E+000
+1.47751500000E+009, -3.79749134279E+001, +0.00000000000E+000
+1.47845187500E+009, -3.83007115946E+001, +0.00000000000E+000
+1.47938875000E+009, -3.86428733771E+001, +0.00000000000E+000
+1.48032562500E+009, -3.90050103932E+001, +0.00000000000E+000
+1.48126250000E+009, -3.93899664960E+001, +0.00000000000E+000
+1.48219937500E+009, -3.98047366366E+001, +0.00000000000E+000
+1.48313625000E+009, -4.02558658533E+001, +0.00000000000E+000
+1.48407312500E+009, -4.07515307888E+001, +0.00000000000E+000
+1.48501000000E+009, -4.13080566233E+001, +0.00000000000E+000
+1.48594687500E+009, -4.19439744675E+001, +0.00000000000E+000
+1.48688375000E+009, -4.26988788411E+001, +0.00000000000E+000
+1.48782062500E+009, -4.36822090518E+001, +0.00000000000E+000
+1.48875750000E+009, -4.52843862529E+001, +0.00000000000E+000
+1.48969437500E+009, -4.59265619105E+001, +0.00000000000E+000
+1.49063125000E+009, -4.66337997237E+001, +0.00000000000E+000
+1.49156812500E+009, -4.74215060276E+001, +0.00000000000E+000
+1.49250500000E+009, -4.83121858708E+001, +0.00000000000E+000
+1.49344187500E+009, -4.93365396921E+001, +0.00000000000E+000
+1.49437875000E+009, -5.05436225866E+001, +0.00000000000E+000
+1.49531562500E+009, -5.20016726148E+001, +0.00000000000E+000
+1.49625250000E+009, -5.38229961866E+001, +0.00000000000E+000
+1.49718937500E+009, -5.62058400986E+001, +0.00000000000E+000
+1.49812625000E+009, -5.95655055224E+001, +0.00000000000E+000
+1.49906312500E+009, -6.50065663604E+001, +0.00000000000E+000
+1.50000000000E+009, -7.74950992926E+001, +0.00000000000E+000
